reading 132311 amplitudes
84514, 0.355549
84515, 0.321995
84516, 0.32417
84517, 0.384006
84518, 0.351941
84519, 0.345333
84520, 0.348797
84521, 0.337343
84522, 0.350395
84523, 0.418495
84524, 0.289465
84525, 0.3794
84526, 0.287757
84527, 0.348997
84528, 0.279231
84529, 0.326714
84530, 0.253885
84531, 0.328396
84532, 0.25449
84533, 0.320152
84534, 0.364833
84535, 0.487787
84536, 0.218165
84537, 0.396418
84538, 0.452193
84539, 0.344766
84540, 0.37217
84541, 0.726486
84542, 0.355908
84543, 0.470693
84544, 0.29511
84545, 0.188917
84546, 0.648827
84547, 0.323239
84548, 0.183986
84549, 0.29592
84550, 0.460945
84551, 0.219617
84552, 0.143992
84553, 0.329829
84554, 0.284301
84555, 0.477932
84556, 0.213999
84557, 0.359104
84558, 0.463025
84559, 0.235659
84560, 0.357221
84561, 0.46054
84562, 0.377997
84563, 0.368044
84564, 0.271354
84565, 0.262739
84566, 0.592945
84567, 0.277917
84568, 0.278012
84569, 0.704698
84570, 0.246126
84571, 0.30632
84572, 0.42663
84573, 0.417959
84574, 0.441395
84575, 0.30657
84576, 0.338153
84577, 0.347412
84578, 0.294537
84579, 0.36453
84580, 0.366436
84581, 0.338777
84582, 0.392525
84583, 0.418351
84584, 0.283381
84585, 0.401364
84586, 0.437872
84587, 0.375835
84588, 0.0633722
84589, 0.201194
84590, 0.54296
84591, 0.423616
84592, 0.169116
84593, 0.323579
84594, 0.483202
84595, 0.389312
84596, 0.329584
84597, 0.300177
84598, 0.289764
84599, 0.496449
84600, 0.445959
84601, 0.31914
84602, 0.261319
84603, 0.443486
84604, 0.446844
84605, 0.368412
84606, 0.290087
84607, 0.29235
84608, 0.363785
84609, 0.392822
84610, 0.320978
84611, 0.329951
84612, 0.281256
84613, 0.403923
84614, 0.316622
84615, 0.358973
84616, 0.330353
84617, 0.381225
84618, 0.389703
84619, 0.334758
84620, 0.410472
84621, 0.315668
84622, 0.307037
84623, 0.285417
84624, 0.371726
84625, 0.328788
84626, 0.341642
84627, 0.302047
84628, 0.361193
84629, 0.374218
84630, 0.307081
84631, 0.340902
84632, 0.321752
84633, 0.318769
84634, 0.313014
84635, 0.392794
84636, 0.381347
84637, 0.341956
84638, 0.405614
84639, 0.309416
84640, 0.339691
84641, 0.318358
84642, 0.317795
84643, 0.326516
84644, 0.383757
84645, 0.314237
84646, 0.316499
84647, 0.23511
84648, 0.302685
84649, 0.258318
84650, 0.324067
84651, 0.3347
84652, 0.328418
84653, 0.331239
84654, 0.319467
84655, 0.297453
84656, 0.341007
84657, 0.382296
84658, 0.270346
84659, 0.309709
84660, 0.346775
84661, 0.314185
84662, 0.310436
84663, 0.301845
84664, 0.335687
84665, 0.304217
84666, 0.449029
84667, 0.287355
84668, 0.233854
84669, 0.282223
84670, 0.409966
84671, 0.353749
84672, 0.3121
84673, 0.239848
84674, 0.353201
84675, 0.347413
84676, 0.355669
84677, 0.266909
84678, 0.253695
84679, 0.304012
84680, 0.37915
84681, 0.317352
84682, 0.284864
84683, 0.303207
84684, 0.408438
84685, 0.273264
84686, 0.141674
84687, 0.178658
84688, 0.618166
84689, 0.357545
84690, 0.246735
84691, 0.319272
84692, 0.355788
84693, 0.54812
84694, 0.349494
84695, 0.0787201
84696, -0.0461289
84697, 0.521378
84698, 0.95507
84699, 0.410006
84700, -0.104204
84701, 0.406742
84702, 1.25411
84703, 0.279839
84704, 0.0529535
84705, -0.503533
84706, 0.266759
84707, 1.37101
84708, 0.720348
84709, -0.0188432
84710, -1.85362
84711, -8.09495
84712, 0.869848
84713, 0.00499346
84714, -1.43437
84715, -0.745402
84716, 1.9536
84717, 0.462874
84718, -0.16067
84719, 0.211167
84720, 0.331672
84721, -0.116167
84722, 1.31299
84723, 0.174914
84724, -0.168826
84725, 1.04556
84726, -0.300104
84727, -0.0709508
84728, 1.33886
84729, 0.905036
84730, 0.0716495
84731, -0.439897
84732, 0.116424
84733, 0.961963
84734, -0.0479597
84735, 0.839465
84736, 0.858327
84737, -0.0770035
84738, -0.349902
84739, -0.810553
84740, 5.07628
84741, 1.02226
84742, -0.376257
84743, -4.17804
84744, -0.0124684
84745, -0.0347703
84746, 1.69002
84747, -0.313108
84748, 0.645045
84749, 1.1616
84750, 0.0963845
84751, 4.48702
84752, 0.130209
84753, -0.244889
84754, -0.82125
84755, -0.0535503
84756, 0.115905
84757, -1.02619
84758, -6.37904
84759, -0.893839
84760, 1.58893
84761, -0.247894
84762, 0.344021
84763, 0.172151
84764, -0.00989737
84765, 0.81529
84766, -1.51693
84767, 0.272039
84768, 0.126702
84769, 0.370468
84770, 0.726766
84771, 0.47485
84772, 0.74745
84773, 0.779167
84774, 0.40939
84775, 0.905022
84776, 3.95164
84777, 0.335331
84778, 0.32959
84779, 0.226955
84780, 0.0913913
84781, 0.247743
84782, 0.430712
84783, 0.362681
84784, 0.441172
84785, 0.573317
84786, 1.15915
84787, 0.758649
84788, 1.19868
84789, 0.587114
84790, 0.101671
84791, 0.265786
84792, 0.322692
84793, 0.342664
84794, 0.441854
84795, 0.52915
84796, 0.549197
84797, 0.424874
84798, 0.515404
84799, 0.399455
84800, 0.299072
84801, 0.339114
84802, 0.285273
84803, 0.322433
84804, 0.470722
84805, 0.42529
84806, 0.395898
84807, 0.325103
84808, 0.350552
84809, 0.337162
84810, 0.452135
84811, 0.333379
84812, 0.271566
84813, 0.344224
84814, 0.31801
84815, 0.352482
84816, 0.402704
84817, 0.388472
84818, 0.401825
84819, 0.298895
84820, 0.357745
84821, 0.303487
84822, 0.358836
84823, 0.281453
84824, 0.323308
84825, 0.33592
84826, 0.310341
84827, 0.357955
84828, 0.384737
84829, 0.331443
84830, 0.327429
84831, 0.187452
84832, 0.277411
84833, 0.361152
84834, 0.361597
84835, 0.320507
84836, 0.304752
84837, 0.357423
84838, 0.312267
84839, 0.339333
84840, 0.26386
84841, 0.316312
84842, 0.295004
84843, 0.306131
84844, 0.279638
84845, 0.28837
84846, 0.330632
84847, 0.258562
84848, 0.329157
84849, 0.322545
84850, 0.301864
84851, 0.298735
84852, 0.36337
84853, 0.308357
84854, 0.322763
84855, 0.257371
84856, 0.280277
84857, 0.330308
84858, 0.301071
84859, 0.301638
84860, 0.22531
84861, 0.27679
84862, 0.280028
84863, 0.266686
84864, 0.296668
84865, 0.286072
84866, 0.270851
84867, 0.312565
84868, 0.249772
84869, 0.260213
84870, 0.302541
84871, 0.307854
84872, 0.31413
84873, 0.269197
84874, 0.263761
84875, 0.310148
84876, 0.307569
84877, 0.264583
84878, 0.289422
84879, 0.297335
84880, 0.235393
84881, 0.239766
84882, 0.310727
84883, 0.282328
84884, 0.28124
84885, 0.3007
84886, 0.221148
84887, 0.303212
84888, 0.265262
84889, 0.315443
84890, 0.30389
84891, 0.25967
84892, 0.224019
84893, 0.280963
84894, 0.22933
84895, 0.353834
84896, 0.340967
84897, 0.314097
84898, 0.266344
84899, 0.310628
84900, 0.291118
84901, 0.327172
84902, 0.251348
84903, 0.28992
84904, 0.255264
84905, 0.318589
84906, 0.288191
84907, 0.307377
84908, 0.255369
84909, 0.314535
84910, 0.291673
84911, 0.309925
84912, 0.265162
84913, 0.258616
84914, 0.258576
84915, 0.277748
84916, 0.240397
84917, 0.267583
84918, 0.290489
84919, 0.279946
84920, 0.263744
84921, 0.286347
84922, 0.256142
84923, 0.251999
84924, 0.265698
84925, 0.261119
84926, 0.285293
84927, 0.234507
84928, 0.260943
84929, 0.327105
84930, 0.237962
84931, 0.259396
84932, 0.257996
84933, 0.285839
84934, 0.199017
84935, 0.261399
84936, 0.263508
84937, 0.31481
84938, 0.256321
84939, 0.288215
84940, 0.329797
84941, 0.219287
84942, 0.221318
84943, 0.256755
84944, 0.286692
84945, 0.307296
84946, 0.246648
84947, 0.213403
84948, 0.240285
84949, 0.271587
84950, 0.256978
84951, 0.255971
84952, 0.253082
84953, 0.264096
84954, 0.276183
84955, 0.279904
84956, 0.224315
84957, 0.303599
84958, 0.305176
84959, 0.239535
84960, 0.224481
84961, 0.265988
84962, 0.270394
84963, 0.280983
84964, 0.223512
84965, 0.268408
84966, 0.229268
84967, 0.287
84968, 0.284686
84969, 0.287763
84970, 0.270181
84971, 0.284853
84972, 0.285877
84973, 0.308533
84974, 0.237993
84975, 0.222264
84976, 0.245601
84977, 0.240111
84978, 0.221438
84979, 0.246235
84980, 0.252561
84981, 0.211589
84982, 0.257656
84983, 0.264013
84984, 0.283211
84985, 0.318109
84986, 0.232194
84987, 0.241559
84988, 0.32052
84989, 0.277903
84990, 0.253877
84991, 0.266509
84992, 0.266811
84993, 0.263795
84994, 0.19339
84995, 0.247719
84996, 0.266831
84997, 0.251835
84998, 0.270836
84999, 0.233553
85000, 0.246534
85001, 0.227897
85002, 0.24842
85003, 0.281329
85004, 0.267615
85005, 0.274584
85006, 0.217217
85007, 0.226573
85008, 0.269225
85009, 0.245236
85010, 0.206481
85011, 0.304545
85012, 0.246779
85013, 0.27965
85014, 0.24666
85015, 0.276775
85016, 0.275167
85017, 0.23655
85018, 0.260557
85019, 0.243969
85020, 0.256971
85021, 0.275533
85022, 0.288795
85023, 0.238349
85024, 0.225566
85025, 0.236706
85026, 0.264281
85027, 0.281793
85028, 0.249973
85029, 0.287427
85030, 0.22485
85031, 0.24806
85032, 0.220224
85033, 0.293916
85034, 0.271048
85035, 0.243789
85036, 0.249449
85037, 0.262734
85038, 0.213852
85039, 0.255834
85040, 0.248359
85041, 0.221032
85042, 0.278298
85043, 0.232374
85044, 0.272246
85045, 0.287188
85046, 0.237406
85047, 0.270136
85048, 0.238898
85049, 0.226525
85050, 0.24721
85051, 0.237554
85052, 0.195368
85053, 0.248365
85054, 0.237334
85055, 0.232759
85056, 0.243014
85057, 0.275976
85058, 0.25013
85059, 0.240975
85060, 0.182544
85061, 0.23524
85062, 0.230495
85063, 0.256814
85064, 0.252404
85065, 0.254709
85066, 0.293761
85067, 0.207837
85068, 0.262461
85069, 0.193003
85070, 0.234416
85071, 0.210973
85072, 0.19927
85073, 0.213098
85074, 0.264833
85075, 0.240569
85076, 0.239024
85077, 0.216856
85078, 0.206421
85079, 0.249538
85080, 0.219063
85081, 0.249719
85082, 0.221909
85083, 0.24938
85084, 0.218858
85085, 0.251375
85086, 0.233855
85087, 0.293505
85088, 0.259937
85089, 0.238711
85090, 0.23384
85091, 0.226865
85092, 0.218386
85093, 0.22068
85094, 0.211414
85095, 0.207237
85096, 0.25225
85097, 0.277358
85098, 0.208752
85099, 0.25034
85100, 0.220141
85101, 0.252718
85102, 0.258444
85103, 0.247781
85104, 0.221506
85105, 0.253387
85106, 0.217791
85107, 0.239931
85108, 0.213201
85109, 0.258387
85110, 0.242163
85111, 0.223405
85112, 0.198505
85113, 0.31239
85114, 0.249207
85115, 0.264696
85116, 0.19397
85117, 0.17089
85118, 0.204246
85119, 0.277266
85120, 0.310125
85121, 0.242168
85122, 0.180769
85123, 0.248845
85124, 0.246962
85125, 0.307889
85126, 0.266355
85127, 0.223866
85128, 0.139695
85129, 0.123064
85130, 0.158791
85131, 0.264771
85132, 0.27674
85133, 0.280946
85134, 0.219858
85135, 0.257797
85136, 0.243148
85137, 0.186934
85138, 0.172318
85139, 0.0440574
85140, -0.0272209
85141, 0.364061
85142, 0.42973
85143, 0.236388
85144, 0.173465
85145, 0.389399
85146, 0.380429
85147, 0.194024
85148, 0.00123554
85149, -0.0579074
85150, 0.177004
85151, 0.515242
85152, 0.435739
85153, 0.149919
85154, 0.560158
85155, 0.895434
85156, 0.42693
85157, -0.027709
85158, -0.402906
85159, -0.114111
85160, 0.240849
85161, 0.382544
85162, 0.183384
85163, 0.128277
85164, 0.352694
85165, 0.508216
85166, 0.237082
85167, 0.094335
85168, 0.0189567
85169, -0.0790673
85170, 0.438403
85171, -0.0465847
85172, 0.400702
85173, 0.730082
85174, -0.270236
85175, -0.448833
85176, 0.738877
85177, 0.451609
85178, 0.147724
85179, 0.434173
85180, 0.0381617
85181, 0.158054
85182, -0.057025
85183, -0.161628
85184, 0.770528
85185, 0.178389
85186, 0.123084
85187, 0.16381
85188, 0.321233
85189, 1.13733
85190, 0.290233
85191, 0.323127
85192, 0.361291
85193, 0.873365
85194, 0.088393
85195, -0.166626
85196, 0.501559
85197, 0.222165
85198, 1.7867
85199, -0.036227
85200, 0.100736
85201, 0.375011
85202, -0.231054
85203, 0.35283
85204, 5.17043
85205, 0.10493
85206, 0.267045
85207, 0.0471787
85208, 0.486893
85209, -0.103081
85210, 0.0904298
85211, 0.0237473
85212, -0.195674
85213, -0.103992
85214, 0.483793
85215, 0.130903
85216, 0.465163
85217, 0.235188
85218, 0.130389
85219, 0.158041
85220, 0.248887
85221, 0.0577773
85222, 0.0874852
85223, -0.0785529
85224, 0.125068
85225, -0.0300332
85226, 0.168813
85227, 0.227346
85228, 0.124983
85229, 0.112741
85230, 0.0526308
85231, 0.0327318
85232, 0.0906409
85233, 0.0377421
85234, 0.108689
85235, 0.142136
85236, 0.123496
85237, 0.15584
85238, 0.164456
85239, 0.202774
85240, 0.133003
85241, 0.146787
85242, 0.195808
85243, 0.0860761
85244, 0.169117
85245, 0.170495
85246, 0.112476
85247, 0.175243
85248, 0.182654
85249, 0.20214
85250, 0.180196
85251, 0.153715
85252, 0.14326
85253, 0.152435
85254, 0.157213
85255, 0.167322
85256, 0.177722
85257, 0.182848
85258, 0.146759
85259, 0.182089
85260, 0.168333
85261, 0.145018
85262, 0.174992
85263, 0.188196
85264, 0.191261
85265, 0.191583
85266, 0.205072
85267, 0.153586
85268, 0.198677
85269, 0.17827
85270, 0.219809
85271, 0.178568
85272, 0.183707
85273, 0.175462
85274, 0.129637
85275, 0.171172
85276, 0.191863
85277, 0.187212
85278, 0.159951
85279, 0.247217
85280, 0.179871
85281, 0.162901
85282, 0.171945
85283, 0.220322
85284, 0.180615
85285, 0.187261
85286, 0.184578
85287, 0.196152
85288, 0.178197
85289, 0.212119
85290, 0.162163
85291, 0.186059
85292, 0.182048
85293, 0.172931
85294, 0.180495
85295, 0.185997
85296, 0.20445
85297, 0.193428
85298, 0.174615
85299, 0.171927
85300, 0.150679
85301, 0.158247
85302, 0.170711
85303, 0.171528
85304, 0.220342
85305, 0.210573
85306, 0.202872
85307, 0.14311
85308, 0.181724
85309, 0.174705
85310, 0.17321
85311, 0.179564
85312, 0.162982
85313, 0.159305
85314, 0.18657
85315, 0.162661
85316, 0.209237
85317, 0.150975
85318, 0.13123
85319, 0.165127
85320, 0.190205
85321, 0.169766
85322, 0.200365
85323, 0.136602
85324, 0.149282
85325, 0.114291
85326, 0.186579
85327, 0.153809
85328, 0.175218
85329, 0.164175
85330, 0.165331
85331, 0.150398
85332, 0.149125
85333, 0.166871
85334, 0.191943
85335, 0.128544
85336, 0.149272
85337, 0.10762
85338, 0.214653
85339, 0.174698
85340, 0.145466
85341, 0.160319
85342, 0.163301
85343, 0.163342
85344, 0.143476
85345, 0.152361
85346, 0.193869
85347, 0.159693
85348, 0.175895
85349, 0.128055
85350, 0.143361
85351, 0.136248
85352, 0.173289
85353, 0.166277
85354, 0.180076
85355, 0.179286
85356, 0.175136
85357, 0.151478
85358, 0.167021
85359, 0.162124
85360, 0.145258
85361, 0.138443
85362, 0.194538
85363, 0.168435
85364, 0.174489
85365, 0.176798
85366, 0.135458
85367, 0.171746
85368, 0.133652
85369, 0.144533
85370, 0.154254
85371, 0.182963
85372, 0.155452
85373, 0.152862
85374, 0.164718
85375, 0.166838
85376, 0.206363
85377, 0.201162
85378, 0.137905
85379, 0.141785
85380, 0.152522
85381, 0.168948
85382, 0.170883
85383, 0.147797
85384, 0.20404
85385, 0.188002
85386, 0.182885
85387, 0.159106
85388, 0.164361
85389, 0.0794232
85390, 0.145037
85391, 0.201378
85392, 0.195296
85393, 0.147932
85394, 0.160605
85395, 0.149144
85396, 0.161613
85397, 0.14429
85398, 0.156894
85399, 0.152541
85400, 0.15033
85401, 0.184184
85402, 0.19637
85403, 0.153197
85404, 0.17592
85405, 0.17819
85406, 0.185458
85407, 0.217488
85408, 0.151511
85409, 0.134819
85410, 0.12066
85411, 0.145284
85412, 0.113079
85413, 0.140286
85414, 0.170771
85415, 0.166032
85416, 0.200469
85417, 0.119722
85418, 0.148953
85419, 0.129043
85420, 0.135614
85421, 0.149807
85422, 0.125804
85423, 0.171524
85424, 0.173018
85425, 0.165107
85426, 0.160438
85427, 0.162604
85428, 0.153726
85429, 0.133614
85430, 0.139962
85431, 0.145854
85432, 0.173259
85433, 0.13764
85434, 0.138645
85435, 0.118082
85436, 0.182168
85437, 0.143608
85438, 0.151439
85439, 0.139968
85440, 0.164576
85441, 0.117437
85442, 0.154044
85443, 0.132851
85444, 0.119334
85445, 0.16238
85446, 0.134934
85447, 0.132407
85448, 0.199077
85449, 0.167116
85450, 0.144863
85451, 0.157904
85452, 0.148162
85453, 0.209975
85454, 0.153686
85455, 0.173637
85456, 0.169845
85457, 0.142931
85458, 0.1561
85459, 0.161796
85460, 0.162693
85461, 0.153961
85462, 0.156811
85463, 0.13862
85464, 0.182556
85465, 0.136479
85466, 0.179587
85467, 0.136939
85468, 0.139559
85469, 0.132768
85470, 0.18407
85471, 0.158681
85472, 0.143655
85473, 0.16605
85474, 0.122347
85475, 0.114201
85476, 0.124687
85477, 0.161368
85478, 0.141394
85479, 0.129763
85480, 0.140099
85481, 0.176906
85482, 0.128394
85483, 0.120315
85484, 0.145321
85485, 0.131769
85486, 0.125829
85487, 0.145994
85488, 0.127047
85489, 0.159201
85490, 0.164691
85491, 0.159085
85492, 0.126857
85493, 0.141508
85494, 0.116452
85495, 0.145246
85496, 0.144221
85497, 0.108821
85498, 0.100308
85499, 0.130766
85500, 0.15159
85501, 0.150002
85502, 0.102239
85503, 0.14113
85504, 0.141309
85505, 0.12122
85506, 0.148001
85507, 0.139052
85508, 0.127364
85509, 0.141928
85510, 0.124188
85511, 0.12571
85512, 0.163768
85513, 0.133024
85514, 0.133521
85515, 0.102425
85516, 0.10789
85517, 0.0727177
85518, 0.13153
85519, 0.145618
85520, 0.105958
85521, 0.11493
85522, 0.121082
85523, 0.13402
85524, 0.126563
85525, 0.155131
85526, 0.107597
85527, 0.10711
85528, 0.146964
85529, 0.0875158
85530, 0.126988
85531, 0.158365
85532, 0.0913912
85533, 0.1513
85534, 0.137449
85535, 0.0819933
85536, 0.147378
85537, 0.155678
85538, 0.120999
85539, 0.130905
85540, 0.120555
85541, 0.132475
85542, 0.151283
85543, 0.12095
85544, 0.169406
85545, 0.110911
85546, 0.120214
85547, 0.130755
85548, 0.142713
85549, 0.130024
85550, 0.131841
85551, 0.127136
85552, 0.128983
85553, 0.112274
85554, 0.13105
85555, 0.0888111
85556, 0.103043
85557, 0.159147
85558, 0.140365
85559, 0.119251
85560, 0.103366
85561, 0.116814
85562, 0.121374
85563, 0.16973
85564, 0.162403
85565, 0.116539
85566, 0.0886051
85567, 0.117906
85568, 0.126169
85569, 0.155535
85570, 0.122833
85571, 0.106357
85572, 0.115201
85573, 0.099979
85574, 0.110858
85575, 0.188653
85576, 0.129602
85577, 0.120157
85578, 0.119717
85579, 0.125563
85580, 0.141285
85581, 0.107981
85582, 0.166324
85583, 0.0488963
85584, 0.0795825
85585, 0.136277
85586, 0.126167
85587, 0.0661652
85588, 0.0981816
85589, 0.245059
85590, 0.210957
85591, 0.223434
85592, 0.072049
85593, -0.0481461
85594, -0.0541398
85595, 0.10626
85596, 0.045329
85597, -0.0856767
85598, 0.0831207
85599, 0.507084
85600, 0.531927
85601, 0.1109
85602, -0.10321
85603, -0.058519
85604, 0.194982
85605, 0.184082
85606, 0.0669875
85607, -0.115813
85608, 0.0535373
85609, 0.65208
85610, 0.453792
85611, 0.0392738
85612, -0.118026
85613, 0.219253
85614, -0.0974129
85615, -0.110598
85616, 0.886446
85617, 0.195792
85618, 0.351578
85619, -0.452631
85620, -0.0669046
85621, 0.753748
85622, -0.282046
85623, 0.311817
85624, 0.540258
85625, 0.0660659
85626, -0.282376
85627, 0.0443481
85628, -0.553849
85629, 0.221729
85630, -0.0569563
85631, -0.347536
85632, 0.169156
85633, 1.14007
85634, 0.067412
85635, -2.87748
85636, 0.261611
85637, 0.13924
85638, 0.702212
85639, 0.229842
85640, 1.01075
85641, -0.357891
85642, 0.139789
85643, 0.189234
85644, 0.0832761
85645, 0.0427328
85646, -0.205275
85647, -0.211039
85648, -0.0235346
85649, -0.0340216
85650, 0.308512
85651, 0.315867
85652, 0.148797
85653, 0.334435
85654, 0.10391
85655, 0.0781036
85656, 0.0519372
85657, -0.00699391
85658, -0.0483498
85659, -0.0678864
85660, 0.0704384
85661, 0.0750723
85662, 0.16524
85663, 0.195261
85664, 0.163865
85665, 0.0850629
85666, 0.14994
85667, 0.0911896
85668, 0.113878
85669, 0.0988499
85670, 0.166677
85671, 0.141211
85672, 0.170557
85673, 0.130274
85674, 0.102668
85675, 0.103808
85676, 0.141676
85677, 0.128826
85678, 0.122425
85679, 0.149048
85680, 0.129624
85681, 0.124238
85682, 0.141487
85683, 0.0888166
85684, 0.108722
85685, 0.0710083
85686, 0.0789969
85687, 0.10893
85688, 0.116304
85689, 0.105015
85690, 0.10314
85691, 0.102927
85692, 0.104506
85693, 0.14253
85694, 0.121836
85695, 0.0695936
85696, 0.111142
85697, 0.112586
85698, 0.0949572
85699, 0.0981036
85700, 0.11158
85701, 0.0616849
85702, 0.119985
85703, 0.0739769
85704, 0.11016
85705, 0.0993654
85706, 0.0834963
85707, 0.105261
85708, 0.137061
85709, 0.110413
85710, 0.0648606
85711, 0.0737653
85712, 0.0894654
85713, 0.0668201
85714, 0.10235
85715, 0.0521324
85716, 0.10261
85717, 0.0826606
85718, 0.10496
85719, 0.0580354
85720, 0.076039
85721, 0.10472
85722, 0.0841025
85723, 0.087563
85724, 0.0731483
85725, 0.0818721
85726, 0.116794
85727, 0.128421
85728, 0.0805608
85729, 0.0594282
85730, 0.0598754
85731, 0.061448
85732, 0.109365
85733, 0.0956583
85734, 0.0828036
85735, 0.101727
85736, 0.0425022
85737, 0.0585695
85738, 0.106424
85739, 0.0825249
85740, 0.0893451
85741, 0.0800785
85742, 0.0647046
85743, 0.0881458
85744, 0.0899962
85745, 0.0795311
85746, 0.0631535
85747, 0.0702081
85748, 0.0929415
85749, 0.108677
85750, 0.0628054
85751, 0.0830757
85752, 0.0728855
85753, 0.0795129
85754, 0.073385
85755, 0.0765751
85756, 0.073869
85757, 0.0766636
85758, 0.10213
85759, 0.102469
85760, 0.0882261
85761, 0.0794292
85762, 0.0980493
85763, 0.0665405
85764, 0.0940185
85765, 0.0754766
85766, 0.0642376
85767, 0.0433219
85768, 0.0710556
85769, 0.0550547
85770, 0.0782311
85771, 0.0955872
85772, 0.0527806
85773, 0.0200679
85774, 0.14919
85775, 0.0980078
85776, 0.0621379
85777, 0.0611743
85778, 0.0641223
85779, 0.0596818
